timestamp,altitude_ft,speed_knots,fuel_lbs,engine_temp_c
2024-01-02 10:20:00,10097.141235767236,253.28009717983406,3177.0838096044486,197.54263191109362
2024-01-02 10:20:10,9870.474137933288,253.3952994826366,3184.326771286231,222.72846762447537
2024-01-02 10:20:20,9881.244683322497,238.1937395470489,3244.5032548021077,205.87985427686817
2024-01-02 10:20:30,10057.890981806913,239.5591406417616,3224.3270724620793,203.47150655494352
2024-01-02 10:20:40,9993.566235262084,259.41256396668916,3199.0653043654515,206.01422207162105
2024-01-02 10:20:50,9954.482821604624,244.1085645451561,3227.2305309871995,185.36734120549224
2024-01-02 10:21:00,10101.562788399448,245.0508812670015,3284.0014110585207,193.2350919942992
2024-01-02 10:21:10,10018.745938208891,259.6395125105471,3264.259447327849,201.99423400416
2024-01-02 10:21:20,10005.245738688944,239.50086454630474,3296.3180628433415,195.46153599920135
2024-01-02 10:21:30,10077.982864075506,252.69235132886257,3234.608959224284,191.35231292065413
2024-01-02 10:21:40,9962.489100505643,200.4290732616769,3325.952441992328,195.7640551955312
2024-01-02 10:21:50,10156.851898547255,249.97314274136758,3263.0285566411703,200.66194873089302
2024-01-02 10:22:00,9921.195237676699,244.81564368122497,3220.978671287176,234.78113400607856
2024-01-02 10:22:10,10065.692906634209,244.20144818536673,3249.8721129367636,195.1191296748519
2024-01-02 10:22:20,10143.383283865984,239.21635836205135,3182.6207048207543,189.83855781869931
2024-01-02 10:22:30,9362.27045107279,254.82665026041306,3229.5152256358565,197.70906512114573
2024-01-02 10:22:40,9965.666482414756,243.31850808483264,3266.123173957575,222.5239234774867
2024-01-02 10:22:50,10114.220739288556,259.6874462116725,3275.007917849174,223.59637580210241
2024-01-02 10:23:00,10115.724454773102,247.75444958409346,3223.7163113006845,229.2364711353205
2024-01-02 10:23:10,9982.850439961176,239.41549510578963,3380.718923816376,200.9146325483986
2024-01-02 10:23:20,9926.532890632314,247.6218611785158,3235.2139952804796,209.62388404396216
2024-01-02 10:23:30,10095.593582233076,245.89142800863524,3159.704660329086,184.24963287954694
2024-01-02 10:23:40,10118.35491025816,260.0910341172805,3304.0877020346684,194.69838840366148
2024-01-02 10:23:50,9883.533665148761,246.3099981074847,3273.580687624727,183.27372834004368
2024-01-02 10:24:00,9879.608635103363,247.23789618799674,3254.6087434780056,207.09888135680438
2024-01-02 10:24:10,10022.52566819836,264.11546705492435,3219.578237873654,200.5761914430337
2024-01-02 10:24:20,10062.93606334289,255.0826732146335,3262.2915882275647,203.3928448991844
2024-01-02 10:24:30,9970.093091476994,266.62706016003494,3323.375054724124,187.30683772318545
2024-01-02 10:24:40,10067.929381998234,262.59045004063904,3252.3058692892496,212.76030987034486
2024-01-02 10:24:50,9928.986339316261,241.12837411637145,3168.522523079696,163.8945710632699
2024-01-02 10:25:00,9788.530640092626,259.8995085440011,3069.1564782588534,196.21957726748326
2024-01-02 10:25:10,9957.60989276674,265.2530329207459,3260.8521404481608,198.40033116182065
2024-01-02 10:25:20,10006.323214651311,265.3281313232342,3192.128465351236,169.67596244812592
2024-01-02 10:25:30,9972.416004010354,259.8809598357669,3236.238486542451,205.7619259755126
2024-01-02 10:25:40,9884.139673634052,259.6752299490918,3200.570221259571,197.40103813843479
2024-01-02 10:25:50,9818.435102412119,246.9733895632445,3196.778633198411,208.4167534371799
2024-01-02 10:26:00,9948.59111956321,241.62617915650426,3202.3603557419274,229.99742893301934
2024-01-02 10:26:10,10089.765577164975,246.47782681102544,3206.680274408412,204.86935811375415
2024-01-02 10:26:20,10125.619743941368,233.35210998567237,3279.035821826382,214.58991956734496
2024-01-02 10:26:30,10118.771338413846,263.42795315421705,3268.7061920570695,220.71429634877043
2024-01-02 10:26:40,9918.409046485145,247.16707040582287,3179.424541257681,207.3804064441728
2024-01-02 10:26:50,9884.629367636964,262.9133072906496,3186.037226077889,187.01186626533195
2024-01-02 10:27:00,10049.66346149799,237.685004227784,3258.3800376177082,175.3974900313748
2024-01-02 10:27:10,10063.510001159793,260.8262492100221,3291.8490406640153,205.6156714925611
2024-01-02 10:27:20,10040.01696052005,245.0511934182068,3290.880970385945,193.99613266246098
2024-01-02 10:27:30,9798.593672576224,237.15630591690825,3188.6784403492275,219.25401601380986
2024-01-02 10:27:40,9913.311541511654,266.27118052159756,3288.08943398125,192.87315258531828
2024-01-02 10:27:50,9997.031120971402,261.07311669340777,3149.610360668296,199.78539408348095
2024-01-02 10:28:00,10048.721819463042,252.11792420185785,3228.0796015317364,182.61483954985252
2024-01-02 10:28:10,10076.730736260248,250.33937885134964,3262.3751245106705,194.8425099253725
2024-01-02 10:28:20,10014.425352228203,254.39510018819118,3133.8835317261555,185.85747499848566
2024-01-02 10:28:30,10033.078380653824,251.9462857791741,3342.266608580511,147.2270943036136
2024-01-02 10:28:40,10008.486545836111,242.07724045828527,3303.7585015230684,199.20778628274545
2024-01-02 10:28:50,10068.561937421848,245.87947730215078,3269.5739209902667,190.89623048750002
2024-01-02 10:29:00,10031.286565149092,269.60717832038705,3188.772291991991,239.43857303192618
2024-01-02 10:29:10,10006.573766004729,326.72156742628016,3233.41850113938,212.53841226710526
2024-01-02 10:29:20,9973.163120086261,265.6266850523068,3276.1446708543876,216.26959869168758
2024-01-02 10:29:30,10008.129142504247,254.78223940162624,3180.290564014246,198.3366050414159
2024-01-02 10:29:40,10048.459137883927,246.62250967298064,3227.1999108003356,201.58628268023674
2024-01-02 10:29:50,10026.747538889806,242.01814106103035,3281.542794850785,193.55610581515245
2024-01-02 10:30:00,10038.082641834526,242.67717589569799,3161.0938322695833,239.36571350698023
2024-01-02 10:30:10,10134.272186135118,244.4673234131324,3252.2447979072585,198.36704272098797
2024-01-02 10:30:20,10026.516392274658,271.51164041425767,3147.6850608731766,190.9437350114772
2024-01-02 10:30:30,10235.100147952684,298.06282296382597,3188.0311845733027,188.6899366902703
2024-01-02 10:30:40,10088.360678599416,257.46278389935395,3209.79387206643,205.03025040420718
2024-01-02 10:30:50,9863.380166233108,240.39386823587174,3260.501262984174,221.31533064111812
2024-01-02 10:31:00,9891.858661926071,258.93055926711037,3199.5840072209244,216.3043925784822
2024-01-02 10:31:10,10033.584726472007,247.61382971489394,3240.700861910692,188.65511918650944
2024-01-02 10:31:20,10051.639666778658,228.46990561355878,3199.8620154518226,188.28584978079272
2024-01-02 10:31:30,9875.4948776496,252.87100637401258,3207.4925637344763,218.694027634223
2024-01-02 10:31:40,9961.718251901326,241.58086959165945,3296.3564577275415,231.52072060401565
2024-01-02 10:31:50,9939.391616778033,241.91946570909963,3176.1119534241216,197.8249623851337
2024-01-02 10:32:00,9951.33236771184,247.49592006431993,3271.3810410315928,218.09935112547424
2024-01-02 10:32:10,10094.359777627295,245.01677027057588,3233.1701280584844,178.00867841555979
2024-01-02 10:32:20,10070.650546354726,249.65743180895993,3204.2456178848333,187.34713248540783
2024-01-02 10:32:30,9998.087782014629,249.17669449982796,3171.947140707727,184.85602636112628
2024-01-02 10:32:40,9945.403807288507,231.24190907152368,3175.311446971278,206.18320692721807
2024-01-02 10:32:50,9865.035032977987,265.20277988882833,3195.4909910863353,197.31535966942062
2024-01-02 10:33:00,10142.018493878195,240.1662327705132,3224.720501961175,203.57138967016996
2024-01-02 10:33:10,10059.211390028491,240.47601614869527,3262.1986841280523,218.28673983275445
2024-01-02 10:33:20,9929.333089592687,246.71446748209704,3216.8112193221136,190.20250724282297
2024-01-02 10:33:30,10071.95994976249,248.91665152630705,3219.957619722121,201.40989659919302
2024-01-02 10:33:40,9992.977637942537,264.5897981683184,3227.223631148116,139.9310167138814
2024-01-02 10:33:50,9971.289049513765,252.694234520549,3255.0620068841677,217.4567857361279
2024-01-02 10:34:00,10043.52115282896,255.66465484109534,3263.2632432700566,216.446205704948
2024-01-02 10:34:10,9925.850175008727,252.74536187583283,3161.4748085296383,205.42832221149192
2024-01-02 10:34:20,9965.624348048988,252.31461582498773,3216.519326819065,201.79904153268066
2024-01-02 10:34:30,10012.146106419954,253.0972950308701,3291.7932431716263,192.36278098155222
2024-01-02 10:34:40,9950.05488071148,230.67265857431062,3164.4170246162325,179.06676207949786
2024-01-02 10:34:50,10066.908521026753,247.5008151516047,3233.7386468226778,204.5831291189176
2024-01-02 10:35:00,10186.906650367826,261.6226111057116,3221.2807821083907,211.3430121599163
2024-01-02 10:35:10,9924.570186739285,289.42331010806686,3201.289182799399,230.29057416579866
2024-01-02 10:35:20,9833.487470369595,237.9569106746049,3308.962074846397,194.0967572637893
2024-01-02 10:35:30,9799.825983252374,254.23079960324353,3231.064712735623,204.05272427315683
2024-01-02 10:35:40,9984.953185850502,244.2895342212566,3304.5801558874446,216.7160632460192
2024-01-02 10:35:50,9933.683540987382,270.4765190389685,3229.1042425504493,217.16799318291226
2024-01-02 10:36:00,10020.786050106708,236.4621723920852,3251.635656752115,190.6629356483168
2024-01-02 10:36:10,10013.25976720261,256.2493949031588,3199.5617668378795,195.81260910111925
2024-01-02 10:36:20,9839.67831533859,235.9278890049581,3199.9181385173406,192.12274020860553
2024-01-02 10:36:30,9818.51161705186,246.81433331939166,3248.4901787926715,186.4723314719707
2024-01-02 10:36:40,10029.59332403461,249.65686669250192,3249.207655159908,222.0750411953487
2024-01-02 10:36:50,10013.542883471995,260.6969168173961,3257.522115605821,200.94070713474375
2024-01-02 10:37:00,9957.418200163345,239.2283317384147,3246.2566566219566,198.88631805902133
2024-01-02 10:37:10,9834.28564148677,256.63383048847385,3160.4016759220235,203.7156224373906
2024-01-02 10:37:20,10047.1391262765,250.18777723387947,3186.7042684346065,200.80642947763224
2024-01-02 10:37:30,10127.189954542395,252.7279338628598,3269.319826575662,196.68533939135492
2024-01-02 10:37:40,10027.798244021893,259.5833271468514,3128.6993939960603,188.5766399529978
2024-01-02 10:37:50,9915.252610943493,237.17443306994713,3241.053004339507,223.47920687145398
2024-01-02 10:38:00,10004.455216557115,258.1059497314859,3220.6286173087674,191.44591605658186
2024-01-02 10:38:10,9863.38859190663,244.31095146910576,3268.5016956338445,186.0423190023876
2024-01-02 10:38:20,10105.796071383878,260.9587345497683,3246.653641561764,198.79166523619955
2024-01-02 10:38:30,10008.184433452954,253.3455763453788,3192.423548270803,232.36272826154453
2024-01-02 10:38:40,9823.184308824677,247.90471618482945,3189.9550403391427,187.67640043482388
2024-01-02 10:38:50,9969.932563955632,244.09974030909177,3199.08334860238,210.64422828092935
2024-01-02 10:39:00,10046.330151023423,258.2329499435533,3254.025654618757,196.3050259262467
2024-01-02 10:39:10,9966.695237902448,262.60951685480927,3109.711798270463,203.67210872190458
2024-01-02 10:39:20,9972.410427855983,244.67148459139815,3232.4914344640783,213.8327132744237
2024-01-02 10:39:30,9877.559779295272,238.66993434218602,3180.2707128828565,174.20466787710512
2024-01-02 10:39:40,10056.654098708166,256.94211042945227,3233.7641871325873,186.55488336812124
2024-01-02 10:39:50,9935.153079998086,235.514690579663,3241.247291565393,213.6201919239058
2024-01-02 10:40:00,9784.355462299496,236.9448756241703,3140.7060530917897,201.46176626122013
2024-01-02 10:40:10,9962.87426293296,239.372997244721,3212.2790408861924,243.17811960681644
2024-01-02 10:40:20,10098.114971557035,245.8454951696125,3231.200860074236,210.67075425568265
2024-01-02 10:40:30,9961.307055340005,236.63668110784556,3227.619826995981,186.65597763646076
2024-01-02 10:40:40,10173.798498512351,230.61200090618422,3216.9122545744253,215.8260880674098
2024-01-02 10:40:50,10042.896794854852,238.64555805662877,3161.7779062375225,212.29675586960823
2024-01-02 10:41:00,10033.875816228037,256.4247444657262,3169.190860693896,203.57475810887556
2024-01-02 10:41:10,9987.16017340824,237.28455927873233,3153.5198760865305,207.0219759930123
2024-01-02 10:41:20,9993.171379223571,246.5973032204583,3249.9245007642103,217.4746066648554
2024-01-02 10:41:30,9973.65763648805,269.4669846236556,3216.2436601298923,191.09241411898765
2024-01-02 10:41:40,9969.773060791747,249.50825869972908,3219.2345202535867,209.92035527691831
2024-01-02 10:41:50,10053.086716206715,253.42530989729593,3136.347490023977,226.1653585357215
2024-01-02 10:42:00,9906.416877020944,240.53959981748446,3219.742002351162,209.60939374232987
2024-01-02 10:42:10,9892.410617127574,271.6347485370014,3252.903975811356,196.6641015851198
2024-01-02 10:42:20,9887.680494912462,244.58705510861571,3128.9301234815075,274.77308535558547
2024-01-02 10:42:30,10204.565454767715,297.7189531554848,3194.0517692709727,203.4622175361574
2024-01-02 10:42:40,10053.034290167057,263.17058677967367,3142.1046056289806,220.9788739951962
2024-01-02 10:42:50,10030.449220168015,248.18265755146382,3199.4079384677266,193.677028794789
2024-01-02 10:43:00,9894.248532970656,250.47888782675216,3175.1724273236746,216.01703746858556
2024-01-02 10:43:10,10062.334230067483,247.1831167921087,3239.0674438823007,191.80362428688383
2024-01-02 10:43:20,9988.342865354667,247.25167621942774,3228.2839603695397,204.85076357381828
2024-01-02 10:43:30,10021.416894113176,253.7050201082809,3284.197182477922,190.89889836340575
2024-01-02 10:43:40,9902.337968413645,255.52943189198106,3216.718049729195,228.51733964295568
2024-01-02 10:43:50,10016.026885741758,243.56751568787433,3236.1463122974333,196.68303001716922
2024-01-02 10:44:00,9957.616646179351,242.3391954385307,3191.1365281077956,183.38101809566552
2024-01-02 10:44:10,9923.438884296982,243.90863911142438,3163.6686496267903,201.42677782853357
2024-01-02 10:44:20,10073.410633580725,235.98745985800232,3260.359983920723,208.05642187911948
2024-01-02 10:44:30,9846.229219147,234.09569741480703,3280.584594861573,199.60098533941488
2024-01-02 10:44:40,10056.477626431415,252.97167147224908,3253.504607144131,187.8001965720969
2024-01-02 10:44:50,10068.4486133553,259.3859580317511,3224.583208336695,215.5597521093497
2024-01-02 10:45:00,9912.035632444877,258.71045293145215,3169.117104453954,218.88770043922696
2024-01-02 10:45:10,9917.967153886753,226.18008726863343,3274.703170847565,175.28063976730306
2024-01-02 10:45:20,9977.69743187336,247.5493491295674,3246.3972079560685,186.84459569209048
2024-01-02 10:45:30,10028.203621046223,238.9790804440744,3318.46565263869,197.60858530051203
2024-01-02 10:45:40,9984.714500818578,251.43737437820857,3159.300504658222,192.03611454261363
2024-01-02 10:45:50,10043.356246019188,245.82176481190618,3259.9500072305864,207.88931874721908
2024-01-02 10:46:00,10176.29796525374,255.91911906244587,3244.076987409957,227.5921581068176
2024-01-02 10:46:10,9949.228323085028,249.8084690959866,3199.320282151814,194.2862973574073
2024-01-02 10:46:20,9828.482002929657,231.0399810508211,3284.4133661723718,223.65083301655994
2024-01-02 10:46:30,10082.592358303065,240.3291412720046,3236.1388595814437,177.9750071553903
2024-01-02 10:46:40,10168.331457592752,250.05785114826654,3168.9769307351335,206.83722218777368
2024-01-02 10:46:50,10039.276836305113,250.90110429231086,3209.7046113424954,191.07932769868407
2024-01-02 10:47:00,9891.225132464633,235.94323192295997,3167.97860179906,207.16084895981396
2024-01-02 10:47:10,9987.61076367648,234.63540296453877,3191.79573638294,173.6478523181446
2024-01-02 10:47:20,9888.147651578836,250.5624533757318,3250.212809827202,180.71914280895408
2024-01-02 10:47:30,9764.285549396294,205.96332693949472,3264.285184409926,207.12968771765188
2024-01-02 10:47:40,9864.870959730157,233.31370573499214,3225.682078835683,190.5499864150529
2024-01-02 10:47:50,9969.98712131718,245.5485948736866,3176.917698314738,195.15323591080744
2024-01-02 10:48:00,9899.56621737061,245.1155390866135,3233.3018431619826,227.54427762241036
2024-01-02 10:48:10,10012.682468513496,241.215995226607,3250.191384038096,202.06357203753282
2024-01-02 10:48:20,9963.365832286225,242.96263043275036,3115.2157948762283,213.5227477142245
2024-01-02 10:48:30,10017.676210325026,250.13835723222394,3219.44530088776,188.61091775593263
